x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-1.58418530717909	0.049907686469822576	0.048856029138595033	0.048856029138250615	0.055354797700229656	0.05535479770416516
-1.58318530717909	0.049890325825932384	0.048989759043932206	0.04898975904523994	0.054554255456540496	0.054554255461724016
-1.5821853071790901	0.04987431687844184	0.0491131586580606	0.049113158659768744	0.05381579778170152	0.053815797784629214
-1.5811853071790902	0.049859658473871235	0.04922621703021439	0.04922621703084946	0.053139430977635446	0.05313943098404797
-1.5801853071790903	0.049846349556172016	0.049328924129867606	0.04932892412951883	0.05252516081636356	0.052525160823709345
-1.5791853071790904	0.04983438916661848	0.04942127084695728	0.04942127084592556	0.0519729925399614	0.05197299254519037
-1.5781853071790906	0.0498237764437099	0.04950324899208519	0.049503248992929114	0.051482930860521	0.05148293086644949
-1.5771853071790907	0.049814510623082	0.04957485129670007	0.04957485129733377	0.051054979960115446	0.05105497996468117
-1.5761853071790908	0.04980659103742893	0.049636071413258626	0.04963607141383239	0.05068914349076857	0.050689143492502406
-1.5751853071790909	0.049800017116434864	0.04968690391536641	0.0496869039150739	0.05038542457442766	0.05038542458385203
-1.574185307179091	0.04979478838671557	0.049727344297898296	0.04972734429796496	0.05014382580294085	0.05014382580959632
-1.573185307179091	0.049790904471769995	0.04975738897709842	0.049757388976202035	0.04996434923803752	0.04996434924190737
-1.5721853071790912	0.04978836509194171	0.0497770352906598	0.049777035290831814	0.04984699641131327	0.049846996418415605
-1.5711853071790913	0.04978717006439029	0.049786281497783184	0.04978628149790372	0.04979176832421874	0.04979176833510254
-1.5701853071790914	0.049787319303072536	0.04978512677921594	0.049785126779176	0.049798665448052094	0.04979866545528102
-1.5691853071790915	0.049788812818733756	0.04977357123727008	0.04977357123803616	0.04986768772395568	0.049867687731944554
-1.5681853071790917	0.04979165071890879	0.049751615895820014	0.04975161589573453	0.04999883456291602	0.04999883456342102
-1.5671853071790918	0.04979583320793308	0.04971926270027992	0.04971926270066998	0.05019210484576889	0.0501921048542454
-1.5661853071790919	0.049801360586963536	0.04967651451756053	0.04967651451731159	0.050447496923207	0.05044749693382576
-1.565185307179092	0.04980823325400939	0.04962337513600513	0.04962337513619848	0.05076500861579243	0.05076500861766346
-1.564185307179092	0.04981645170397296	0.049559849265306426	0.049559849266449435	0.051144637213972416	0.05114463721639276
-1.5631853071790922	0.04982601652870025	0.049485942536400984	0.049485942536921554	0.05158637947809976	0.05158637948451336
-1.5621853071790923	0.04983692841704168	0.04940166150134502	0.04940166150088432	0.05209023163845636	0.05209023164433326
-1.5611853071790924	0.049849188154922494	0.049307013633168535	0.04930701363527884	0.05265618939528141	0.052656189398672386
-1.5601853071790925	0.0498627966254232	0.04920200732570975	0.04920200732523917	0.0532842479188026	0.05328424792421429
-1.5591853071790926	0.049877754808870176	0.04908665189342883	0.049086651893475365	0.05397440184927219	0.05397440185635456
-1.5581853071790928	0.049894063782935795	0.048960957571201114	0.04896095757136597	0.05472664529700613	0.05472664530098428
-1.5571853071790929	0.04991172472274904	0.0488249355140898	0.048824935515600985	0.05554097184242856	0.05554097184795426
-1.556185307179093	0.04993073890101559	0.04867859779709843	0.048678597799238776	0.05641737453611739	0.05641737453771835
-1.555185307179093	0.04995110768814828	0.0485219574149035	0.04852195741455879	0.05735584589885685	0.05735584590133089
-1.5541853071790932	0.049972832552407524	0.04835502828156502	0.048355028282719106	0.05835637792169311	0.05835637792755906
-1.5531853071790933	0.04999591506005147	0.04817782523021853	0.04817782522977884	0.05941896206599131	0.05941896206865075
-1.5521853071790934	0.05002035687549655	0.04799036401274567	0.04799036401460065	0.06054358926350119	0.060543589267618145
-1.5511853071790935	0.050046159761488025	0.04779266129942396	0.04779266130007258	0.06173024991642197	0.061730249927271705
-1.5501853071790936	0.05007332557928037	0.04758473467855774	0.04758473467902746	0.0629789338974738	0.06297893390398919
-1.5491853071790938	0.05010185628882803	0.047366602656086984	0.047366602656444684	0.0642896305499732	0.0642896305617077
-1.5481853071790939	0.050131753948986224	0.047138284655176735	0.04713828465487287	0.06566232868791036	0.06566232869605111
-1.547185307179094	0.050163020717721794	0.04689980101578607	0.04689980101528718	0.06709701659603233	0.06709701660394944
-1.546185307179094	0.050195658852334395	0.04665117299421638	0.04665117299531493	0.06859368202993003	0.06859368204002475
-1.5451853071790942	0.05022967070968769	0.04639242276263944	0.0463924227617237	0.07015231221612789	0.07015231222191771
-1.5441853071790943	0.05026505874645093	0.04612357340860499	0.0461235734093592	0.07177289385217733	0.07177289385165482
-1.5431853071790944	0.050301825519350675	0.04584464893452825	0.045844648934786666	0.07345541310675742	0.073455413111065
-1.5421853071790945	0.050339973685432825	0.04555567425715742	0.045555674255716425	0.07519985561977378	0.07519985562448296
-1.5411853071790946	0.050379506002335005	0.04525667520701948	0.0452566752071194	0.07700620650246745	0.07700620651009674
-1.5401853071790947	0.050420425328569086	0.044947678527846965	0.04494767852528071	0.07887445033752145	0.07887445034186995
-1.5391853071790949	0.05046273462381448	0.0446287118759841	0.04462871187495812	0.08080457117917862	0.08080457118561699
-1.538185307179095	0.05050643694922129	0.044299803819772554	0.04429980382086594	0.08279655255335581	0.08279655255336532
-1.537185307179095	0.05055153546772435	0.04396098383891674	0.04396098383880849	0.08485037745776709	0.08485037746415437
-1.5361853071790952	0.05059803344436745	0.043612282323829264	0.04361228232457269	0.08696602836204803	0.08696602836863644
-1.5351853071790953	0.05064593424663833	0.043253730574955566	0.043253730573553556	0.08914348720788742	0.08914348721488702
-1.5341853071790954	0.0506952413448139	0.04288536080207833	0.04288536080350602	0.09138273540915856	0.09138273541580033
-1.5331853071790955	0.05074595831231623	0.04250720612360227	0.04250720612280809	0.09368375385205559	0.09368375385631994
-1.5321853071790956	0.05079808882607916	0.04211930056581902	0.04211930056496124	0.09604652289523673	0.09604652289488635
-1.5311853071790957	0.05085163666692554	0.04172167906214906	0.04172167906336463	0.09847102236996806	0.09847102237521932
-1.5301853071790958	0.05090660571995518	0.04131437745236691	0.04131437745145808	0.10095723158027278	0.10095723158542388
-1.529185307179096	0.05096299997494345	0.04089743248180516	0.040897432480858115	0.10350512930308385	0.10350512931482084
-1.528185307179096	0.05102082352675076	0.0404708818005356	0.04047088179901129	0.10611469378839933	0.10611469379408305
-1.5271853071790962	0.05108008057574296	0.04003476396253479	0.04003476396356223	0.1087859027594447	0.10878590276979419
-1.5261853071790963	0.05114077542822255	0.039589118424825036	0.03958911842328974	0.11151873341283738	0.11151873342198915
-1.5251853071790964	0.05120291249687056	0.039133985546599075	0.039133985546929345	0.11431316241875276	0.11431316242905727
-1.5241853071790965	0.05126649630119995	0.03866940658832052	0.03866940658720025	0.1171691659210987	0.11716916592488372
-1.5231853071790966	0.05133153146801942	0.038195423710809515	0.038195423712210574	0.12008671953769072	0.12008671954469353
-1.5221853071790967	0.05139802273190901	0.03771207997430219	0.0377120799735709	0.1230657983604316	0.12306579837073334
-1.5211853071790968	0.05146597493570605	0.03721941933749387	0.03721941933748521	0.12610637695549393	0.12610637696142546
-1.520185307179097	0.05153539303100289	0.03671748665656263	0.03671748665736432	0.12920842936351434	0.1292084293670061
-1.519185307179097	0.05160628207865563	0.036206327684171015	0.036206327684171175	0.1323719290997745	0.13237192910906395
-1.5181853071790972	0.05167864724930417	0.035685989068446326	0.03568598906932238	0.1355968491544048	0.13559684915934425
-1.5171853071790973	0.05175249382390369	0.03515651835194626	0.035156518350698274	0.13888316199258313	0.13888316199668602
-1.5161853071790974	0.05182782719426734	0.03461796397059811	0.0346179639731542	0.1422308395547314	0.1422308395618978
-1.5151853071790975	0.05190465286362075	0.034070375252622076	0.03407037525089679	0.14563985325673248	0.1456398532627776
-1.5141853071790976	0.05198297644716776	0.03351380241743368	0.03351380241759483	0.14911017399013216	0.149110173997544
-1.5131853071790977	0.05206280367266782	0.0329482965745259	0.032948296573633934	0.15264177212236077	0.15264177213036312
-1.5121853071790978	0.05214414038102524	0.032373909722331846	0.03237390972144713	0.1562346174969482	0.15623461750708492
-1.511185307179098	0.052226992526889886	0.03179069474706484	0.03179069474672558	0.15988867943374735	0.1598886794349671
-1.510185307179098	0.05231136617926999	0.031198705421544664	0.031198705418095746	0.16360392672915935	0.16360392673251495
-1.5091853071790982	0.052397267522156364	0.030597996403997265	0.030597996404037986	0.16738032765636765	0.16738032766220906
-1.5081853071790983	0.05248470285515904	0.02998862323683874	0.029988623238697526	0.17121784996556969	0.1712178499657839
-1.5071853071790984	0.052573678594155744	0.029370642345437906	0.029370642346317033	0.1751164608842136	0.17511646088597924
-1.5061853071790985	0.05266420127195214	0.028744111036859834	0.02874411103533231	0.179076127117243	0.1790761271250509
-1.5051853071790986	0.05275627753895471	0.028109087498588068	0.02810908750038668	0.18309681484733914	0.18309681484920026
-1.5041853071790987	0.05284991416385541	0.027465630797229256	0.027465630795374785	0.18717848973517673	0.18717848973568707
-1.5031853071790988	0.05294511803432894	0.026813800877196856	0.026813800876437727	0.19132111691967157	0.19132111692587084
-1.502185307179099	0.053041896157742345	0.026153658559373797	0.02615365856026347	0.19552466101823995	0.19552466102950147
-1.501185307179099	0.05314025566187679	0.02548526553975915	0.025485265540257568	0.19978908612705995	0.199789086128383
-1.5001853071790991	0.05324020379566202	0.024808684388089766	0.024808684387560093	0.2041143558213384	0.2041143558293508
-1.4991853071790993	0.05334174792992382	0.024123978546448197	0.024123978544941804	0.20850043315557573	0.2085004331594005
-1.4981853071790994	0.05344489555814341	0.02343121232784405	0.023431212328075685	0.21294728066384197	0.21294728066221874
-1.4971853071790995	0.05354965429723014	0.022730450914786107	0.02273045091460557	0.2174548603600552	0.21745486035987982
-1.4961853071790996	0.05365603188830696	0.02202176035782108	0.022021760358290926	0.22202313373825266	0.22202313374493599
-1.4951853071790997	0.05376403619750874	0.021305207574063942	0.021305207574011442	0.2266520617728899	0.22665206178517314
-1.4941853071790998	0.05387367521679374	0.02058086034570521	0.020580860346188223	0.23134160491911576	0.23134160492989356
-1.4931853071791	0.0539849570647679	0.019848787318497572	0.019848787318152317	0.23609172311307258	0.23609172312096097
-1.4921853071791	0.054097889987522706	0.01910905800022202	0.019109058001212154	0.24090237577218576	0.2409023757824465
-1.4911853071791001	0.054212482359486266	0.018361742759139307	0.01836174275908914	0.24577352179546927	0.24577352179435252
-1.4901853071791002	0.054328742684287605	0.017606912822416863	0.017606912821540033	0.2507051195638285	0.25070511956546093
-1.4891853071791004	0.054446679595634546	0.01684464027453905	0.016844640275599787	0.2556971269403616	0.2556971269428365
-1.4881853071791005	0.0545663018582052	0.01607499805569691	0.016074998054027345	0.2607495012706789	0.2607495012713502
-1.4871853071791006	0.05468761836855322	0.015298059960158789	0.01529805996000605	0.2658621993832109	0.26586219938433026
-1.4861853071791007	0.05481063815602657	0.014513900634622141	0.014513900633819188	0.27103517758953316	0.2710351775966388
-1.4851853071791008	0.05493537038370041	0.013722595576546264	0.013722595575993701	0.2762683916846863	0.27626839168988204
-1.484185307179101	0.0550618243493237	0.012924221132464053	0.012924221132993685	0.28156179694750144	0.2815617969482512
-1.483185307179101	0.05519000948628039	0.01211885449627287	0.012118854493840647	0.28691534814093006	0.2869153481520667
-1.4821853071791011	0.05531993536456418	0.011306573707516152	0.011306573708535494	0.2923289995123832	0.2923289995183948
-1.4811853071791012	0.05545161169176792	0.010487457649631398	0.010487457648569232	0.29780270479406573	0.29780270480167453
-1.4801853071791014	0.05558504831408722	0.009661586048187551	0.009661586049037052	0.30333641720331644	0.3033364172078972
-1.4791853071791015	0.05572025521733886	0.008829039469103886	0.008829039469176236	0.30893008944295464	0.3089300894490836
-1.4781853071791016	0.055857242527993595	0.007989899316847729	0.007989899316352855	0.31458367370163687	0.31458367370257095
-1.4771853071791017	0.055996020514223435	0.007144247832609465	0.007144247831161021	0.3202971216542	0.32029712165916707
-1.4761853071791018	0.05613659958696432	0.006292168092463178	0.006292168093553208	0.32607038446201925	0.32607038447482734
-1.475185307179102	0.05627899030099338	0.005433744005510913	0.005433744006277885	0.3319034127733794	0.33190341277968594
-1.474185307179102	0.056423203356021315	0.004569060311999376	0.00456906031041493	0.3377961567238291	0.3377961567293183
-1.4731853071791021	0.0565692495977999	0.003698202581422732	0.003698202581303378	0.3437485659365508	0.3437485659456993
-1.4721853071791022	0.056717140019244904	0.002821257210608492	0.0028212572102596645	0.349760589522738	0.3497605895280615
-1.4711853071791023	0.056866885761574504	0.0019383114217803386	0.0019383114208873509	0.35583217608196743	0.3558321760948649
-1.4701853071791025	0.057018498115463	0.0010494532606052695	0.0010494532608620322	0.3619632737025772	0.3619632737028952
-1.4691853071791026	0.05717198852221032	0.0001547715942172701	0.00015477159307952792	0.368153829962054	0.3681538299641689
-1.4681853071791027	0.05732736857492726	-0.0007456438907715537	-0.0007456438896867867	0.37440379192742534	0.3744037919339739
-1.4671853071791028	0.057484650019736905	-0.001651702690282412	-0.0016517026917702848	0.38071310615563897	0.3807131061659643
-1.466185307179103	0.057643844756991705	-0.0025633134848020516	-0.0025633134829335935	0.3870817186939634	0.38708171869954616
-1.465185307179103	0.05780496484250677	-0.0034803841414269734	-0.0034803841402210045	0.39350957508039264	0.39350957508181905
-1.4641853071791031	0.05796802248880991	-0.004402821715932316	-0.004402821716996741	0.3999966203440404	0.39999662035402106
-1.4631853071791032	0.0581330300664075	-0.00533053245486019	-0.005330532455063042	0.4065427990055494	0.40654279900744056
-1.4621853071791033	0.05830000010506745	-0.006263421797618118	-0.00626342179846745	0.41314805507750274	0.4131480550871125
-1.4611853071791034	0.05846894529511833	-0.007201394378607494	-0.0072013943788073465	0.41981233206483737	0.4198123320677721
-1.4601853071791036	0.05863987848876578	-0.00814435402936184	-0.00814435403022118	0.4265355729652592	0.42653557297705924
-1.4591853071791037	0.05881281270142594	-0.00909220378070531	-0.00909220377776837	0.43331772026967036	0.43331772027280896
-1.4581853071791038	0.05898776111307553	-0.010044845864937514	-0.010044845866001462	0.4401587159625914	0.44015871597138245
-1.4571853071791039	0.05916473706961955	-0.011002181718022882	-0.011002181716731951	0.44705850152258303	0.4470585015305839
-1.456185307179104	0.059343754084276265	-0.011964111981809751	-0.011964111983660597	0.45401701792269156	0.45401701792964955
-1.455185307179104	0.059524825838979945	-0.0129305365062635	-0.012930536507361257	0.46103420563087644	0.4610342056323971
-1.4541853071791042	0.059707966185801084	-0.013901354351719557	-0.01390135435235168	0.46811000461046187	0.46811000462052244
-1.4531853071791043	0.059893189148384283	-0.014876463791148658	-0.0148764637929642	0.47524435432055834	0.47524435433314816
-1.4521853071791044	0.06008050892340455	-0.015855762312453905	-0.015855762312534216	0.4824371937165347	0.4824371937221903
-1.4511853071791045	0.0602699398820416	-0.016839146620768984	-0.016839146621001555	0.4896884612504574	0.4896884612520448
-1.4501853071791047	0.06046149657147229	-0.017826512640788113	-0.017826512640233605	0.49699809487155205	0.49699809488118085
-1.4491853071791048	0.06065519371638165	-0.01881775551910783	-0.018817755519533685	0.5043660320266495	0.504366032033994
-1.4481853071791049	0.06085104622049242	-0.019812769626588022	-0.01981276962386125	0.5117922096606637	0.5117922096640515
-1.447185307179105	0.06104906916811363	-0.020811448560732103	-0.02081144856194239	0.5192765642170505	0.5192765642243389
-1.446185307179105	0.06124927782570774	-0.021813685148080637	-0.0218136851497735	0.526819031638279	0.526819031641626
-1.4451853071791052	0.06145168764347703	-0.022819371446632347	-0.022819371447126313	0.5344195473663105	0.5344195473762957
-1.4441853071791053	0.0616563142569693	-0.02382839874827388	-0.023828398747983925	0.5420780463430643	0.5420780463515422
-1.4431853071791054	0.06186317348870298	-0.024840657581228536	-0.02484065757942644	0.5497944630109087	0.5497944630207945
-1.4421853071791055	0.06207228134981183	-0.025856037712533586	-0.025856037711352697	0.5575687313131489	0.5575687313167267
-1.4411853071791056	0.06228365404170907	-0.02687442815051429	-0.026874428150748475	0.5654007846945035	0.5654007847086092
-1.4401853071791058	0.062497307957771954	-0.02789571714730329	-0.027895717146394106	0.5732905561016106	0.5732905561162628
-1.4391853071791059	0.06271325968504622	-0.028919792201351616	-0.02891979220037838	0.5812379779835123	0.5812379779834588
-1.438185307179106	0.06293152600597075	-0.029946540059973596	-0.029946540060819926	0.589242982292163	0.5892429822962235
-1.437185307179106	0.0631521239001225	-0.030975846721901956	-0.030975846720121658	0.5973055004829312	0.5973055004903713
-1.4361853071791062	0.06337507054598249	-0.03200759743987055	-0.032007597440970814	0.6054254635151025	0.6054254635184102
-1.4351853071791063	0.0636003833227224	-0.03304167672319443	-0.03304167672372005	0.6136028018524006	0.6136028018615187
-1.4341853071791064	0.06382807981201212	-0.03407796834039369	-0.03407796834102378	0.6218374454634867	0.6218374454773898
-1.4331853071791065	0.0640581777998482	-0.03511635532181212	-0.03511635532143581	0.6301293238224951	0.6301293238234822
-1.4321853071791066	0.0642906952784041	-0.03615671996226717	-0.03615671996177405	0.6384783659095393	0.6384783659147228
-1.4311853071791067	0.06452565044790198	-0.03719894382371292	-0.037198943824803765	0.6468845002112502	0.6468845002215855
-1.4301853071791069	0.06476306171850577	-0.0382429077379159	-0.03824290773576783	0.6553476547213062	0.655347654731376
-1.429185307179107	0.06500294771223643	-0.039288491809157625	-0.0392884918090502	0.6638677569409477	0.6638677569521008
-1.428185307179107	0.06524532726490934	-0.040335575416951396	-0.04033557541721566	0.6724447338795427	0.6724447338913626
-1.4271853071791072	0.06549021942809406	-0.041384037218762014	-0.041384037218683944	0.6810785120550996	0.6810785120663296
-1.4261853071791073	0.06573764347109638	-0.04243375515277165	-0.04243375515284398	0.6897690174948335	0.6897690174960855
-1.4251853071791074	0.06598761888296308	-0.043484606440635176	-0.043484606443024876	0.6985161757356968	0.6985161757432727
-1.4241853071791075	0.06624016537450972	-0.04453646759026587	-0.04453646759115465	0.7073199118249477	0.7073199118304946
-1.4231853071791076	0.0664953028803715	-0.045589214398638334	-0.04558921439821678	0.7161801503206815	0.7161801503273836
-1.4221853071791077	0.06675305156107747	-0.04664272195460441	-0.04664272195447705	0.7250968152924235	0.725096815297653
-1.4211853071791078	0.06701343180514788	-0.04769686464172608	-0.04769686463936479	0.734069830321658	0.7340698303354447
-1.420185307179108	0.06727646423121551	-0.048751516141133336	-0.04875151614076523	0.7430991185024114	0.7430991185105947
-1.419185307179108	0.06754216969017136	-0.04980654943438065	-0.04980654943432744	0.7521846024418246	0.7521846024424688
-1.4181853071791082	0.06781056926733361	-0.05086183680634676	-0.050861836806519733	0.7613262042607135	0.7613262042659416
-1.4171853071791083	0.06808168428464131	-0.0519172498481231	-0.05191724984900131	0.7705238455941602	0.770523845603461
-1.4161853071791084	0.06835553630287261	-0.05297265945994356	-0.05297265945877355	0.7797774475920811	0.7797774476011421
-1.4151853071791085	0.06863214712388824	-0.05402793585411095	-0.05402793585349214	0.7890869309198275	0.7890869309295916
-1.4141853071791086	0.06891153879289902	-0.05508294855795333	-0.05508294855589524	0.7984522157587517	0.7984522157690411
-1.4131853071791087	0.06919373360075923	-0.056137566416793246	-0.05613756641829126	0.8078732218068174	0.8078732218086929
-1.4121853071791088	0.06947875408628519	-0.05719165759693174	-0.05719165759796191	0.8173498682791834	0.8173498682838458
-1.411185307179109	0.06976662303859978	-0.05824508958864619	-0.05824508958862917	0.8268820739088133	0.8268820739137259
-1.410185307179109	0.0700573634995025	-0.05929772920921405	-0.05929772920979437	0.8364697569470686	0.8364697569509059
-1.4091853071791092	0.07035099876586552	-0.060349442605945894	-0.06034944260572911	0.8461128351643127	0.8461128351751452
-1.4081853071791093	0.07064755239205649	-0.06140009525923217	-0.061400095260435605	0.8558112258505317	0.8558112258626717
-1.4071853071791094	0.07094704819238788	-0.06244955198561683	-0.06244955198345131	0.8655648458159398	0.8655648458185448
-1.4061853071791095	0.07124951024359284	-0.06349767694087013	-0.06349767694171438	0.8753736113915983	0.8753736113959466
-1.4051853071791096	0.0715549628873279	-0.0645443336230999	-0.06454433362539069	0.885237438430035	0.885237438436407
-1.4041853071791097	0.07186343073270356	-0.06558938487586025	-0.06558938487689403	0.8951562423058633	0.8951562423161303
-1.4031853071791098	0.0721749386588422	-0.0666326928912831	-0.06663269289180052	0.9051299379164301	0.905129937929582
-1.40218530717911	0.07248951181746349	-0.06767411921322958	-0.06767411921433741	0.9151584396824175	0.9151584396874819
-1.40118530717911	0.0728071756354978	-0.06871352474045023	-0.06871352474123482	0.9252416615484979	0.9252416615612122
-1.4001853071791102	0.073127955817728	-0.0697507697297632	-0.06975076973009331	0.9353795169839682	0.9353795169876982
-1.3991853071791103	0.07345187834946007	-0.0707857137992556	-0.07078571379692888	0.9455719189833921	0.9455719189957169
-1.3981853071791104	0.07377896949922189	-0.07181821593148686	-0.07181821593195281	0.955818780067233	0.9558187800737368
-1.3971853071791105	0.07410925582149104	-0.07284813447672328	-0.07284813447857308	0.9661200122825278	0.9661200122873879
-1.3961853071791106	0.07444276415945222	-0.07387532715617619	-0.07387532715620837	0.9764755272035149	0.9764755272128033
-1.3951853071791107	0.0747795216477842	-0.07489965106526011	-0.0748996510661365	0.98688523593231	0.9868852359456102
-1.3941853071791108	0.07511955571547621	-0.07592096267686808	-0.07592096267849546	0.997349049099549	0.9973490491092545
-1.393185307179111	0.075462894088674	-0.07693911784466301	-0.076939117846615	1.0078668768650623	1.0078668768748331
-1.392185307179111	0.07580956479355709	-0.0779539718063775	-0.07795397180658747	1.0184386289185374	1.0184386289228466
-1.3911853071791112	0.07615959615924614	-0.07896537918713675	-0.07896537918356517	1.0290642144801934	1.0290642144960738
-1.3901853071791113	0.07651301682074094	-0.07997319400280033	-0.0799731940016315	1.0397435423014498	1.0397435423038972
-1.3891853071791114	0.0768698557218892	-0.08097726966329993	-0.08097726966550112	1.0504765206655986	1.0504765206802895
-1.3881853071791115	0.07723014211838759	-0.0819774589760207	-0.08197745897708275	1.0612630573885031	1.0612630574026383
-1.3871853071791116	0.07759390558081385	-0.08297361414917015	-0.08297361414923698	1.0721030598192691	1.0721030598279022
-1.3861853071791117	0.07796117599769063	-0.08396558679518307	-0.08396558679488575	1.0829964348409313	1.0829964348408088
-1.3851853071791118	0.07833198357858154	-0.08495322793413099	-0.0849532279336922	1.0939430888711479	1.0939430888799297
-1.384185307179112	0.07870635885721983	-0.08593638799715028	-0.08593638799825398	1.1049429278629044	1.1049429278769725
-1.383185307179112	0.07908433269466997	-0.08691491682987748	-0.08691491683033836	1.115995857305195	1.1159958573076307
-1.3821853071791121	0.0794659362825217	-0.08788866369591755	-0.08788866369709347	1.127101782223739	1.1271017822371816
-1.3811853071791123	0.07985120114611763	-0.08885747728030637	-0.08885747728225057	1.138260607181678	1.1382606071880004
-1.3801853071791124	0.08024015914781413	-0.0898212056929992	-0.08982120569362473	1.149472236280291	1.149472236292473
-1.3791853071791125	0.08063284249027691	-0.09077969647237538	-0.09077969647222128	1.1607365731596997	1.1607365731634018
-1.3781853071791126	0.08102928371980977	-0.0917327965887501	-0.09173279658877498	1.1720535209995908	1.1720535210055925
-1.3771853071791127	0.08142951572971796	-0.09268035244791208	-0.09268035244734052	1.1834229825199307	1.1834229825294154
-1.3761853071791128	0.08183357176370652	-0.0936222098946558	-0.09362220989359105	1.1948448599816914	1.1948448599928025
-1.375185307179113	0.08224148541931399	-0.09455821421635514	-0.09455821421761679	1.206319055187572	1.2063190551959238
-1.374185307179113	0.08265329065138058	-0.09548821014653022	-0.09548821014678954	1.2178454694827476	1.2178454694910126
-1.3731853071791131	0.08306902177555213	-0.09641204186843895	-0.09641204186909613	1.229424003755566	1.2294240037704822
-1.3721853071791132	0.08348871347182049	-0.09732955301867434	-0.09732955301855517	1.2410545584383161	1.24105455844072
-1.3711853071791134	0.08391240078809997	-0.09824058669079004	-0.0982405866914362	1.2527370335079628	1.2527370335157837
-1.3701853071791135	0.08434011914383989	-0.09914498543892661	-0.09914498543812245	1.264471328486876	1.2644713284938265
-1.3691853071791136	0.08477190433367407	-0.1000425912814622	-0.10004259128019433	1.2762573424435886	1.276257342450006
-1.3681853071791137	0.0852077925311077	-0.10093324570466125	-0.10093324570605011	1.288094973993552	1.2880949740014849
-1.3671853071791138	0.08564782029224169	-0.101816789666362	-0.10181678966625896	1.299984121299874	1.2999841213100842
-1.366185307179114	0.0860920245595345	-0.10269306359965746	-0.1026930635996246	1.31192468207409	1.3119246820900363
-1.365185307179114	0.08654044266560162	-0.10356190741659534	-0.10356190741544202	1.3239165535769242	1.3239165535826949
-1.3641853071791141	0.08699311233705442	-0.1044231605118984	-0.10442316051175693	1.3359596326190342	1.3359596326187668
-1.3631853071791142	0.08745007169837729	-0.10527666176668987	-0.10527666176842776	1.3480538155618094	1.348053815570169
-1.3621853071791143	0.08791135927584336	-0.10612224955224007	-0.10612224954878102	1.3601989983181173	1.3601989983323364
-1.3611853071791145	0.08837701400146976	-0.10695976173372365	-0.10695976173348587	1.3723950763530852	1.3723950763581234
-1.3601853071791146	0.08884707521701271	-0.10778903567398242	-0.10778903567447651	1.3846419446848814	1.3846419446946576
-1.3591853071791147	0.0893215826780029	-0.1086099082373206	-0.1086099082395161	1.3969394978854888	1.396939497892912
-1.3581853071791148	0.08980057655782041	-0.10942221579329367	-0.10942221579532929	1.409287630081507	1.4092876300900885
-1.357185307179115	0.09028409745181051	-0.11022579422052564	-0.11022579422066636	1.4216862349549124	1.4216862349618546
-1.356185307179115	0.09077218638144041	-0.1110204789105247	-0.11102047891085909	1.4341352057438714	1.4341352057470824
-1.3551853071791151	0.0912648847984982	-0.11180610477153144	-0.11180610477168595	1.446634435243534	1.4466344352532827
-1.3541853071791152	0.09176223458933194	-0.1125825062323635	-0.11258250623226485	1.459183815806811	1.4591838158090653
-1.3531853071791153	0.09226427807913114	-0.11334951724627783	-0.11334951724494202	1.4717832393452102	1.471783239355169
-1.3521853071791154	0.09277105803625124	-0.11410697129485255	-0.11410697129600822	1.4844325973296069	1.484432597341793
-1.3511853071791156	0.09328261767658046	-0.11485470139187777	-0.114854701394838	1.4971317807910665	1.4971317808020115
-1.3501853071791157	0.09379900066794883	-0.11559254008725024	-0.11559254008603748	1.509880680321665	1.509880680327178
-1.3491853071791158	0.09432025113458115	-0.11632031947090161	-0.11632031947264632	1.522679186075293	1.522679186083218
-1.3481853071791159	0.09484641366159367	-0.11703787117671433	-0.1170378711771457	1.5355271877684626	1.5355271877747374
-1.347185307179116	0.09537753329953481	-0.11774502638647687	-0.11774502638652196	1.548424574681157	1.5484245746909098
-1.346185307179116	0.09591365556896989	-0.11844161583382425	-0.11844161583205859	1.56137123565764	1.5613712356691065
-1.3451853071791162	0.09645482646511036	-0.11912746980821938	-0.11912746980626276	1.5743670591072678	1.5743670591118546
-1.3441853071791163	0.09700109246248848	-0.11980241815891716	-0.11980241815709247	1.5874119330053542	1.587411933020951
-1.3431853071791164	0.09755250051967777	-0.1204662902989717	-0.12046629029959788	1.6005057448939775	1.600505744904531
-1.3421853071791165	0.09810909808405845	-0.12111891520922953	-0.12111891520860596	1.6136483818828367	1.6136483818865486
-1.3411853071791167	0.09867093309662847	-0.12176012144235449	-0.12176012144221149	1.6268397306500793	1.6268397306551556
-1.3401853071791168	0.0992380539968626	-0.12238973712684954	-0.12238973712848722	1.6400796774431483	1.6400796774542208
-1.3391853071791169	0.09981050972761717	-0.12300758997110156	-0.12300758997248273	1.6533681080796416	1.6533681080833098
-1.338185307179117	0.1003883497400823	-0.12361350726744078	-0.12361350726798659	1.66670490794815	1.6667049079545506
-1.337185307179117	0.10097162399878101	-0.12420731589619977	-0.12420731589650669	1.6800899620091163	1.6800899620118463
-1.3361853071791172	0.10156038298661692	-0.12478884232978889	-0.12478884233083298	1.693523154795695	1.6935231548070266
-1.3351853071791173	0.10215467770997065	-0.12535791263679485	-0.1253579126374118	1.7070043704146112	1.7070043704229403
