x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-1.0811853071791453	0.7368580221226702	0.6511246858023466	0.6511250885395258	-0.47201420695156493	-0.47200962578741334
-1.0801853071791454	0.7434859343558959	0.6574572736034802	0.6574579255068573	-0.4500797550931927	-0.4500697184848259
-1.0791853071791455	0.7501754647297977	0.6638651350541893	0.6638655791335518	-0.4279550908653427	-0.42794840522667105
-1.0781853071791456	0.7569271424860536	0.6703489804759428	0.6703490789808025	-0.405640377127327	-0.4056353889519682
-1.0771853071791457	0.7637415004629362	0.6769095228580109	0.6769096812788027	-0.3831357841827549	-0.3831201777084651
-1.0761853071791458	0.7706190751027279	0.6835474778202755	0.683546925054462	-0.36044148977991763	-0.3604305458199061
-1.075185307179146	0.7775604064588276	0.6902635635754423	0.6902641017923357	-0.337557679111818	-0.3375472045302212
-1.074185307179146	0.7845660382025388	0.697058500890721	0.6970586005169392	-0.3144845448159431	-0.31447342483593327
-1.0731853071791462	0.7916365176295346	0.7039330130488709	0.7039329427600651	-0.2912222869737174	-0.29121662385878083
-1.0721853071791463	0.7987723956659927	0.7108878258087311	0.7108862522363779	-0.2677711131096597	-0.2677634368178584
-1.0711853071791464	0.8059742268743928	0.71792366736513	0.7179233709749527	-0.24413123819024882	-0.24412638518786758
-1.0701853071791465	0.8132425694589707	0.7250412683082437	0.7250411472418006	-0.220302884622477	-0.22028940438523625
-1.0691853071791466	0.8205779852708196	0.7322413615823713	0.7322421667425884	-0.1962862822521103	-0.19627921574466384
-1.0681853071791467	0.8279810398126354	0.7395246824441404	0.7395243878870279	-0.1720816683616574	-0.17207216940359435
-1.0671853071791468	0.8354523022430955	0.7468919684201226	0.7468931054527568	-0.14768928766800796	-0.14767862272329924
-1.066185307179147	0.8429923453808668	0.7543439592638926	0.7543439831223521	-0.12310939231981524	-0.1231002354891201
-1.065185307179147	0.8506017457082314	0.7618813969125064	0.761879508147012	-0.09834224189454072	-0.09833257497959486
-1.0641853071791472	0.8582810833743295	0.7695050254424048	0.7695051037949332	-0.07338810339522205	-0.07338078141634194
-1.0631853071791473	0.8660309421980047	0.7772155910247333	0.7772152281951061	-0.048247251246923153	-0.04824144733648379
-1.0621853071791474	0.8738519096702502	0.7850138418801234	0.7850132634838608	-0.022919967292903045	-0.022916369178111077
-1.0611853071791475	0.881744576956245	0.792900528232844	0.7929002346610484	0.0025934592095401207	0.002599178382427623
-1.0601853071791476	0.8897095388969731	0.8008764022644587	0.8008771639595175	0.02829273159348735	0.02830723958490417
-1.0591853071791477	0.8977473940104211	0.808942218066824	0.808943572117726	0.05417754578715845	0.054185038733934085
-1.0581853071791478	0.905858744492341	0.8170987315946001	0.8170988841608592	0.08024759031895663	0.08026271262904183
-1.057185307179148	0.914044196216576	0.8253467006171376	0.8253473627391305	0.10650254632278855	0.1065136845225443
-1.056185307179148	0.9223043587349377	0.8336868846698121	0.8336868382665676	0.13294208754373132	0.13295402381895094
-1.0551853071791482	0.9306398452766299	0.8421200450048103	0.8421200911691713	0.15956588034394914	0.1595763502646356
-1.0541853071791483	0.9390512727472081	0.8506469445413233	0.8506471862741201	0.1863735837089585	0.18637127042648113
-1.0531853071791484	0.9475392617270691	0.8592683478151846	0.8592682347995015	0.2133648492541525	0.21336989687080318
-1.0521853071791485	0.956104436469461	0.8679850209279576	0.8679844911778382	0.24053932123164062	0.24054743564903866
-1.0511853071791486	0.9647474248980076	0.8767977314954417	0.8767986239050711	0.2678966365374018	0.26790599661032444
-1.0501853071791487	0.9734688586037376	0.885707248595625	0.8857075633467727	0.2954364247187058	0.2954404370166352
-1.0491853071791488	0.9822693728416095	0.8947143427160948	0.8947143950725348	0.3231583079818675	0.3231739626234749
-1.048185307179149	0.991149606526527	0.9038197857008513	0.9038195371501101	0.3510619012002704	0.3510730764077766
-1.047185307179149	1.000110202228833	0.9130243506966121	0.9130248141865883	0.37914681192271443	0.37915147420235545
-1.0461853071791491	1.0091518061692784	0.9223288120985202	0.9223287763085846	0.4074126403820356	0.407426840540394
-1.0451853071791493	1.0182750682134507	0.9317339454953348	0.9317335959509783	0.4358589795040569	0.4358727945086406
-1.0441853071791494	1.0274806418656621	0.9412405276140404	0.9412408784210733	0.4644854149168024	0.4644983842900887
-1.0431853071791495	1.0367691842622813	0.9508493362639282	0.9508487362432039	0.49329152496003226	0.4933065140254307
-1.0421853071791496	1.0461413561645059	0.960561150280126	0.9605611429529537	0.5222768806950755	0.5222888005387143
-1.0411853071791497	1.0555978219505622	0.970376749466576	0.9703768704825726	0.5514410459149425	0.5514511896004499
-1.0401853071791498	1.0651392496073286	0.9802969145384742	0.9802974201620995	0.5807835771547536	0.5807965627189146
-1.03918530717915	1.0747663107213699	0.9903224270641688	0.9903224034696853	0.6103040237024548	0.6103151874245851
-1.03818530717915	1.0844796804693748	1.0004540694065231	1.0004536582626928	0.6400019276098344	0.6400133466660379
-1.0371853071791501	1.094280037607991	1.010692624663737	1.0106933555195297	0.6698768237038278	0.6698843191133058
-1.0361853071791503	1.104168064463044	1.0210388766096345	1.0210398741423876	0.6999282395981388	0.6999355145710692
-1.0351853071791504	1.1141444469181334	1.0314936096334277	1.0314946708641142	0.7301556957051178	0.7301600156799289
-1.0341853071791505	1.1242098744025997	1.0420576086789326	1.0420567640923586	0.760558705247986	0.7605676709756545
-1.0331853071791506	1.1343650398788483	1.0527316591832936	1.0527312667054913	0.7911367742733139	0.7911524707952968
-1.0321853071791507	1.1446106398290254	1.0635165470151335	1.06351609063476	0.8218894016638087	0.8219019788449031
-1.0311853071791508	1.154947374241036	1.074413058412244	1.0744128020382175	0.8528160791514042	0.8528275578619908
-1.030185307179151	1.1653759465938935	1.0854219799186957	1.0854228127540841	0.8839162913306292	0.8839268890863713
-1.029185307179151	1.1758970638423913	1.0965440983214791	1.09654371727043	0.9151895156722797	0.9151980687556084
-1.0281853071791511	1.1865114364010936	1.1077802005866042	1.1077787443258291	0.9466352225373826	0.9466564789011812
-1.0271853071791512	1.197219778127627	1.1191310737947207	1.11913082213146	0.9782528751914491	0.9782588413211728
-1.0261853071791514	1.2080228063052698	1.130597505076192	1.13059715893807	1.0100419298190209	1.0100553845994131
-1.0251853071791515	1.218921241624829	1.1421802815457014	1.142179621029516	1.0420018355385143	1.042015194162387
-1.0241853071791516	1.2299158081657937	1.1538801902363418	1.1538799231335044	1.0741320344173455	1.0741403194630215
-1.0231853071791517	1.2410072333767592	1.1656980180332053	1.1656974068192192	1.106431961487356	1.1064514028527417
-1.0221853071791518	1.2521962480551079	1.1776345516064937	1.1776343179308124	1.1389010447605168	1.1389085372769763
-1.021185307179152	1.2634835863259415	1.1896905773441242	1.1896894700707852	1.1715387052449462	1.171539906901693
-1.020185307179152	1.274869985620255	1.201866881283856	1.201866467470884	1.2043443569611776	1.2043501839981927
-1.0191853071791521	1.28635618665234	1.2141642490449363	1.2141638047832684	1.2373174069587625	1.237329406917984
-1.0181853071791522	1.2979429333964119	1.226583465759265	1.2265845917145073	1.270457255333123	1.2704664237265149
-1.0171853071791523	1.309630973062449	1.2391253160020739	1.2391241946692355	1.3037632952427163	1.3037769681180966
-1.0161853071791525	1.3214210560712356	1.251790583722157	1.2517910732114519	1.3372349129264787	1.3372452111413897
-1.0151853071791526	1.3333139360285988	1.2645800521716042	1.264580145311126	1.370871487721543	1.3708768481962461
-1.0141853071791527	1.3453103696988302	1.277494503835095	1.27749524296463	1.4046723920812711	1.4046831138016274
-1.0131853071791528	1.3574111169772838	1.2905347203587274	1.2905355205884346	1.4386369915935495	1.4386447128691775
-1.012185307179153	1.3696169408621384	1.3037014824783748	1.3037008844645361	1.4727646449993717	1.4727723717885146
-1.011185307179153	1.381928607425317	1.316995569947616	1.3169959237657076	1.5070547042117115	1.507060273967178
-1.0101853071791531	1.3943468857825556	1.3304177614651964	1.3304189038515186	1.541506514334689	1.5415142934962744
-1.0091853071791532	1.4068725480626068	1.343968834602062	1.3439705820443413	1.5761194136829848	1.576132475146175
-1.0081853071791533	1.419506369375574	1.3576495657279408	1.3576505861571875	1.6108927338015815	1.610907195495675
-1.0071853071791534	1.432249127780365	1.3714607299375021	1.3714606676628003	1.6458257994857548	1.6458373916104019
-1.0061853071791536	1.445101604251254	1.3854031009760832	1.3854024740543225	1.6809179288013631	1.6809310538270665
-1.0051853071791537	1.4580645826435434	1.3994774511649786	1.3994780063476797	1.7161684331054057	1.716178980985304
-1.0041853071791538	1.4711388496583226	1.413684551326331	1.413683842583255	1.7515766170668634	1.7515940269549795
-1.0031853071791539	1.4843251948063008	1.428025170707583	1.4280255356825238	1.7871417786878327	1.7871473460670646
-1.002185307179154	1.4976244103707168	1.4425000769055403	1.4425007568036066	1.8228632093249078	1.8228726452719946
-1.001185307179154	1.5110372913693138	1.4571100357900073	1.457109918751601	1.8587401937108796	1.8587533688141904
-1.0001853071791542	1.5245646355153637	1.471855811427033	1.471855928840002	1.8947720099766732	1.894776998911575
-0.9991853071791542	1.5382072431777425	1.4867381660017738	1.4867365402382564	1.9309579296735873	1.9309623838446537
-0.9981853071791542	1.5519659173400315	1.5017578597409231	1.5017594503716114	1.967297217795793	1.9673013674935087
-0.9971853071791542	1.565841463558656	1.5169156508348105	1.5169154552820239	2.0037891328031256	2.003808525643723
-0.9961853071791542	1.579834689920043	1.532212295359073	1.5322122491046133	2.040432926644128	2.040452055483645
-0.9951853071791542	1.5939464069967706	1.5476485471959796	1.5476467386951709	2.0772278447793853	2.0772394887623964
-0.9941853071791542	1.6081774278027325	1.5632251579553769	1.5632259457123567	2.11417312620512	2.1141812156424225
-0.9931853071791542	1.6225285677472967	1.5789428768952583	1.5789418714201333	2.151268003477061	2.1512905418914308
-0.9921853071791542	1.637000644588425	1.5948024508419982	1.5948027830662648	2.1885117027345933	2.188518926628756
-0.9911853071791542	1.6515944783847856	1.6108046241102134	1.610805725419145	2.2259034437251626	2.225913568115643
-0.9901853071791542	1.6663108914468208	1.6269501384222764	1.626949960199529	2.2634424398289403	2.2634505628792407
-0.9891853071791542	1.68115070828677	1.6432397328275057	1.6432415054390763	2.3011278980838044	2.301143642082783
-0.9881853071791542	1.6961147555676472	1.6596741436209892	1.6596744192029778	2.338959019210525	2.3389666592692917
-0.9871853071791542	1.7112038620511392	1.6762541042621104	1.6762528414277482	2.376934997638251	2.376939930850492
-0.9861853071791542	1.7264188585444473	1.6929803452927223	1.692978977973706	2.4150550215302693	2.4150745801093922
-0.9851853071791542	1.741760577846055	1.7098535942550135	1.7098543760692755	2.453318272809988	2.4533372637071955
-0.9841853071791542	1.7572298546903853	1.7268745756090633	1.7268744387894963	2.491723927187241	2.491733661312489
-0.9831853071791542	1.7728275256913835	1.7440440106500916	1.7440448317360946	2.530271154184797	2.530292371471271
-0.9821853071791542	1.7885544292849884	1.7613626174253925	1.7613624647717931	2.5689591171651713	2.5689646367816334
-0.9811853071791542	1.8044114056704854	1.7788311106509929	1.7788331858361601	2.607786973357681	2.6078104221499117
-0.9801853071791542	1.8203992967507567	1.7964502016280266	1.7964496388768858	2.6467538738857552	2.646762764912088
-0.9791853071791542	1.836518946071375	1.814220598158782	1.8142199783338955	2.685858963794524	2.685879360616071
-0.9781853071791542	1.8527711987585826	1.8321430044625486	1.8321429441129762	2.7251013820786336	2.7251276201779238
-0.9771853071791542	1.8691569014561311	1.8502181210911195	1.8502175552129327	2.764480261710352	2.7644866305301172
-0.9761853071791542	1.8856769022609385	1.8684466448440868	1.868446221485262	2.80399472966791	2.8040060706473553
-0.9751853071791542	1.9023320506576196	1.8868292686838497	1.8868293914579048	2.843643906964094	2.843666316120026
-0.9741853071791542	1.919123197451832	1.9053666816503874	1.9053667733384432	2.883426908675101	2.883426949452377
-0.9731853071791542	1.9360511947024484	1.924059568775788	1.924059457277706	2.9233428439696607	2.9233580765834515
-0.9721853071791542	1.9531168956525626	1.9429086109985325	1.9429075632521433	2.963390816138369	2.963394546828067
-0.9711853071791542	1.9703211546592754	1.9619144850775687	1.9619144385654823	3.0035699226233064	3.0035815026090162
-0.9701853071791542	1.9876648271223145	1.9810778635061432	1.9810785737767131	3.0438792550478997	3.043913556942642
-0.9691853071791542	2.0051487694114445	2.0003994144254276	2.0003987743168925	3.0843178992470133	3.0843263451216707
-0.9681853071791542	2.02277383879265	2.019879801537951	2.019879837416479	3.1248849352973105	3.1248919347347583
-0.9671853071791542	2.040540893353125	2.03951968402079	2.039519736637647	3.1655794375478554	3.1655823580380296
-0.9661853071791542	2.058450791925026	2.059319716438627	2.05931980628373	3.2064004746509402	3.206416447401542
-0.9651853071791542	2.076504394007998	2.079280548656559	2.079279227039979	3.2473471095931887	3.2473579954926595
-0.9641853071791542	2.0947025596904782	2.099402825752771	2.0994029358557276	3.288418399726864	3.288436696695512
-0.9631853071791542	2.1130461495697284	2.119687187931023	2.1196861236979885	3.32961339680146	3.3296179641601853
-0.9621853071791542	2.1315360246706487	2.1401342704329736	2.140133992127772	3.3709311469955052	3.370963271391902
-0.9611853071791542	2.150173046363335	2.1607447034503307	2.1607453953227025	3.4123706909485954	3.412381407154195
-0.9601853071791542	2.1689580762793543	2.181519112036895	2.1815197607176624	3.453931063793703	3.4539338923443754
-0.9591853071791542	2.187891976226783	2.2024581160204133	2.202459860055031	3.4956112951896907	3.4956038186785965
-0.9581853071791542	2.2069756081039626	2.223562329914317	2.2235607881919237	3.5374104093540657	3.5374116819225963
-0.9571853071791542	2.22620983381198	2.2448323628293685	2.244831185374519	3.5793274250959812	3.579340697579442
-0.9561853071791542	2.245595515165884	2.2662688183851096	2.2662677714374384	3.621361355849457	3.6213648996700547
-0.9551853071791542	2.2651335138045883	2.2878722946212857	2.287872603153007	3.6635112097068423	3.663523395783053
-0.9541853071791542	2.2848246910995105	2.309643383909098	2.3096432819619337	3.7057759894524955	3.7058030170397127
-0.9531853071791542	2.304669908061922	2.331582672862412	2.331582495263894	3.748154692596712	3.748167301909095
-0.9521853071791542	2.324670025248972	2.3536907422488427	2.353690254868294	3.7906463114098607	3.790663977545389
-0.9511853071791542	2.344825902668437	2.375968166900771	2.3759680159219165	3.8332498329567635	3.8332570527233876
-0.9501853071791542	2.36513839968216	2.398415515626305	2.3984155504334415	3.8759642391312807	3.8759759452508216
-0.9491853071791542	2.385608374908171	2.421033351120144	2.4210332883343	3.918788506691155	3.918799459273869
-0.9481853071791542	2.4062366861215176	2.4438222298744376	2.4438234750787915	3.961721607293018	3.961736671656103
-0.9471853071791542	2.427024190153751	2.4667827020895325	2.466783462653479	4.004762507527697	4.004784973591424
-0.9461853071791542	2.447971742791118	2.4899153115847383	2.4899168159972813	4.047910168955688	4.0479213134754595
-0.9451853071791542	2.4690801986714344	2.51322059570904	2.5132191908701786	4.091163548142829	4.091167089154601
-0.9441853071791542	2.4903504111796138	2.536699085251779	2.536699500423523	4.134521596696271	4.134528129305253
-0.9431853071791542	2.5117832323418945	2.560351304353334	2.5603500188096846	4.177983261300588	4.178005346469268
-0.9421853071791542	2.5333795127187315	2.5841777704157916	2.5841774262388886	4.2215474837541125	4.221555725452132
-0.9411853071791542	2.555140101296353	2.608178994013627	2.6081775624932364	4.265213201005564	4.265220378899451
-0.9401853071791542	2.5770658453770126	2.632355478804387	2.6323550845523376	4.308979345190746	4.308998779683014
-0.9391853071791542	2.5991575904678728	2.6567077214393886	2.656707317323382	4.352844843669589	4.352857988985603
-0.9381853071791542	2.6214161801685862	2.6812362114744652	2.681236290020864	4.396808619063348	4.396830035816696
-0.9371853071791542	2.643842456057547	2.7059414312807366	2.7059402056051063	4.440869589291961	4.440873776631016
-0.9361853071791542	2.6664372575767796	2.730823855955424	2.7308238944371617	4.485026667611722	4.485043604634638
-0.9351853071791542	2.6892014219155276	2.7558839532327277	2.755883600948001	4.529278762653052	4.529292190700241
-0.9341853071791542	2.712135783892494	2.7811221833947486	2.7811217564090986	4.573624778458533	4.573624997030154
-0.9331853071791542	2.73524117583675	2.806538999182536	2.806537303443142	4.618063614521131	4.618067221424153
-0.9321853071791542	2.7585184274673282	2.8321348457071354	2.8321341744193647	4.662594165822628	4.662611552093255
-0.9311853071791542	2.7819683657714545	2.8579101603607864	2.857909211652706	4.707215322872218	4.707231684443619
-0.9301853071791542	2.805591814881481	2.8838653727282177	2.883863673590529	4.751925971745351	4.75194989730193
-0.9291853071791542	2.8293895959504884	2.910000904498002	2.910001467094901	4.796724994122714	4.796734276952603
-0.9281853071791542	2.853362527026541	2.936317169374091	2.9363169715683815	4.841611267329515	4.84162823601256
-0.9271853071791542	2.877511422925644	2.962814572987427	2.9628148632486004	4.886583664374776	4.886607553136177
-0.9261853071791541	2.90183709510337	2.9894935128077242	2.9894938259559116	4.931641053990994	4.931641479750815
-0.9251853071791541	2.9263403515251643	3.01635437805536	3.016355035088993	4.976782300673948	4.976803819050959
-0.9241853071791541	2.9510219965353586	3.0433975496134495	3.043397634890913	5.022006264722594	5.022029686935835
-0.9231853071791541	2.975882830724836	3.0706233999400645	3.0706251488383627	5.067311802279307	5.067334713789145
-0.9221853071791541	3.0009236507974175	3.0980322929806468	3.098031826499502	5.112697765370148	5.112709589649703
-0.9211853071791541	3.0261452494349554	3.125624584080561	3.1256243374840382	5.158163001945445	5.158166419360727
-0.9201853071791541	3.051548415161091	3.1534006198978735	3.1534013279902005	5.2037063559205095	5.203714185719966
-0.9191853071791541	3.0771339322037554	3.181360738316332	3.181359513135269	5.249326667216453	5.249338147577093
-0.9181853071791541	3.102902580356368	3.2095052683585115	3.2095042705348598	5.2950227718013485	5.2950351540162535
-0.9171853071791541	3.1288551348377487	3.2378345300992426	3.237833345004088	5.340793501731442	5.340818071289692
-0.9161853071791541	3.1549923661507795	3.2663488345792038	3.266350252975219	5.386637685192553	5.386657487186326
-0.9151853071791541	3.1813150399397525	3.2950484837187943	3.2950496833400007	5.432554146541688	5.43257219087045
-0.9141853071791541	3.207823916846494	3.323933770232233	3.3239347667618127	5.47854170634884	5.478580247285124
-0.9131853071791541	3.23451975236523	3.353004977541913	3.3530023367657766	5.524599181438868	5.5246135058248225
-0.9121853071791541	3.2614032966961717	3.3822623796930342	3.3822633710554917	5.570725384933682	5.570760775864859
-0.9111853071791541	3.2884752945978972	3.4117062412684995	3.4117043846218635	5.616919126294447	5.616930002749419
-0.9101853071791541	3.315736485238484	3.441336817304096	3.4413385267128715	5.66317921136409	5.663207680497624
-0.9091853071791541	3.3431876020454125	3.4711543532039557	3.4711530284200256	5.709504442409858	5.709507045579157
-0.9081853071791541	3.3708293725542866	3.501159084656372	3.5011587721149047	5.7558936181661275	5.755904257949143
-0.9071853071791541	3.3986625182562955	3.531351237549845	3.531349464858836	5.802345533877321	5.802358179385009
-0.9061853071791541	3.426687754444529	3.561731027889533	3.5617287443035677	5.8488589813409835	5.848875144793055
-0.9051853071791541	3.4549057900590956	3.592298661713979	3.5922973331226267	5.895432748951075	5.895430776371581
-0.9041853071791541	3.4833173275310427	3.623054335012193	3.623055779315188	5.942065621741337	5.94207862949703
-0.9031853071791541	3.5119230626251428	3.6539982336411123	3.6539984474063254	5.988756381428862	5.988788143148482
-0.9021853071791541	3.5407236842815184	3.6851305332433637	3.685130600482799	6.035503806457799	6.035519231494582
-0.9011853071791541	3.5697198744561143	3.7164513991654755	3.7164538135301224	6.082306672043257	6.082322980533206
-0.9001853071791541	3.5989123079600778	3.7479609863763734	3.7479622314843017	6.129163750215262	6.129188752486179
-0.8991853071791541	3.6283016522979654	3.7796594393863696	3.7796587997064712	6.176073809862943	6.176101582922654
-0.8981853071791541	3.657888567504904	3.811546892166468	3.8115462887371674	6.223035616778852	6.223058269924521
-0.8971853071791541	3.6876737059826477	3.843623468068128	3.8436246630105626	6.270047933703395	6.2700533630645
-0.8961853071791541	3.7176577123345296	3.875889279743402	3.875890078350324	6.317109520369416	6.3171272675952
-0.8951853071791541	3.7478412231993996	3.9083444290655622	3.9083464526583627	6.364219133546947	6.364237781174551
-0.8941853071791541	3.7782248670844902	3.9409890070501072	3.940987340430427	6.411375527088049	6.411393264984803
-0.8931853071791541	3.808809264197255	3.9738230937762453	3.973824527763639	6.458577451971906	6.458594913548546
-0.8921853071791541	3.83959502627621	4.006846758308849	4.006847400465667	6.505823656349832	6.50583368389308
-0.8911853071791541	3.8705827564207484	4.0400600586208135	4.040060084645401	6.553112885590656	6.553143224286782
-0.8901853071791541	3.9017730489199973	4.073463041516013	4.073465673759762	6.600443882326094	6.600455856034553
-0.8891853071791541	3.933166489080717	4.107055742552569	4.107057755231966	6.647815386496255	6.6478340723846525
-0.8881853071791541	3.9647636530542196	4.140838185966793	4.140837529816863	6.695226135395378	6.695259732986597
-0.8871853071791541	3.9965651076623967	4.174810384597528	4.17481019836642	6.742674863717546	6.742685365246543
-0.8861853071791541	4.028571410222818	4.208972339811022	4.208972581238921	6.790160303602645	6.790166726206693
-0.8851853071791541	4.060783108372937	4.2433240414263675	4.243321982066131	6.837681184682416	6.83769670386809
-0.8841853071791541	4.093200739893458	4.277865467641408	4.277865080047143	6.88523623412655	6.885256861210329
-0.8831853071791541	4.1258248325307845	4.312596584959271	4.312596144155524	6.932824176689024	6.932852679317644
-0.8821853071791541	4.15865590381871	4.347517348115386	4.347516449038181	6.98044373475449	6.980468621402418
-0.8811853071791541	4.191694460899265	4.382627700005116	4.382627333773526	7.028093628384741	7.028119308691906
-0.8801853071791541	4.224941000342759	4.41792757161191	4.417931587589505	7.075772575365402	7.075804216013172
-0.8791853071791541	4.258396007967086	4.453416881936103	4.453417107505404	7.123479291252592	7.123501531050322
-0.8781853071791541	4.292059958656275	4.48909553792426	4.489096510571663	7.17121248941979	7.171220460673669
-0.8771853071791541	4.325933316178308	4.5249634343991625	4.524963537120108	7.2189708811048465	7.218993230266661
-0.8761853071791541	4.360016533002266	4.561020453990356	4.561021039937459	7.266753175456913	7.266760510501549
-0.8751853071791541	4.394310050114759	4.597266467065361	4.597264450060066	7.314558079583751	7.314576472113816
-0.8741853071791541	4.428814296835736	4.633701331661533	4.6336992144496785	7.36238429859888	7.362396006139334
-0.8731853071791541	4.4635296906336785	4.670324893418493	4.670325002837686	7.41023053566897	7.41023168776145
-0.8721853071791541	4.498456636940152	4.7071369855112986	4.707137576321552	7.458095492061368	7.458122144258991
-0.8711853071791541	4.533595528963811	4.74413742858418	4.744137785450116	7.505977867191532	7.506003173068034
-0.8701853071791541	4.568946747503865	4.781326030685041	4.781325369135454	7.553876358670775	7.553891126097369
-0.8691853071791541	4.6045106607629815	4.818702587200588	4.818703989960311	7.601789662354	7.601813801604943
-0.8681853071791541	4.640287624159755	4.856266880792134	4.856266428406775	7.649716472387498	7.649744691480796
-0.8671853071791541	4.676277980140628	4.894018681332153	4.89401736885208	7.697655481256893	7.6976875817368935
-0.8661853071791541	4.712482057991441	4.931957745841492	4.931958799971915	7.745605379835118	7.745623407128086
-0.8651853071791541	4.748900173648554	4.970083818427341	4.970085437022587	7.793564857430582	7.793587492552351
-0.8641853071791541	4.785532629509551	5.008396630221918	5.008395588717517	7.841532601835291	7.841555790950433
-0.8631853071791541	4.822379714243639	5.046895899321868	5.0468973632355505	7.889507299373093	7.889515853236132
-0.8621853071791541	4.859441702601687	5.085581330728423	5.085579175686325	7.937487634948039	7.937504587349016
-0.8611853071791541	4.8967188552260055	5.1244526162883615	5.12445088528802	7.985472292092829	7.985479469685446
-0.8601853071791541	4.93421141845984	5.1635094346356425	5.163507251494233	8.0334599530172	8.033484745666243
-0.8591853071791541	4.971919624156631	5.202751451133912	5.2027511365699795	8.081449298656612	8.081479048459785
-0.8581853071791541	5.009843689489097	5.242178317819703	5.242183873142003	8.129439008720817	8.129469724160673
-0.8571853071791541	5.047983816758155	5.281789673346505	5.281788537636833	8.177427761742505	8.177435897867479
-0.8561853071791541	5.08634019320166	5.32158514292958	5.321583888835478	8.225414235126179	8.225437154352631
-0.8551853071791541	5.124912990803103	5.361564338291626	5.3615624556693655	8.27339710519694	8.273421961428003
-0.8541853071791541	5.163702366100216	5.401726857609237	5.401728017533199	8.321375047249338	8.321402714152761
-0.8531853071791541	5.2027084599935325	5.442072285460227	5.442071300968501	8.369346735596432	8.369360183300248
-0.8521853071791541	5.241931397555001	5.4826001927717085	5.482599821057988	8.417310843618694	8.417345777093011
-0.8511853071791541	5.281371287836554	5.523310136769159	5.523310751309905	8.46526604381319	8.465292387547862
-0.8501853071791541	5.321028223678827	5.564201660926199	5.564203189528342	8.5132110078426	8.51324773756717
-0.8491853071791541	5.36090228151997	5.605274294915324	5.605272952407056	8.561144406584472	8.561159066617893
-0.8481853071791541	5.400993521204563	5.646527554559497	5.64652587487621	8.60906491018047	8.609068926674357
-0.8471853071791541	5.441301985792754	5.687960941784606	5.687961292890451	8.656971188085604	8.656981815652994
-0.8461853071791541	5.481827701369628	5.729573944572801	5.729576255018181	8.704861909117541	8.704887528312952
-0.8451853071791541	5.522570676854786	5.771366036916794	5.771367388211067	8.75273574150609	8.75275414664018
-0.8441853071791541	5.563530903812286	5.813336678774997	5.813335122979361	8.800591352942496	8.800623772141357
-0.8431853071791541	5.604708356260846	5.855485316027629	5.855487049910558	8.848427410628943	8.84845478566026
-0.8421853071791541	5.6461029904844695	5.897811380433701	5.897809948415202	8.896242581328124	8.896269111740343
-0.8411853071791541	5.687714744843505	5.940314289589041	5.9403144958910845	8.944035531412629	8.94405039282042
-0.8401853071791541	5.729543539586084	5.982993446885061	5.982996902586743	8.991804926914659	8.991817121283626
-0.8391853071791541	5.771589276660124	6.025848241468733	6.025845534114414	9.03954943357554	9.039569264161582
-0.8381853071791541	5.8138518395258325	6.0688780482033176	6.068877486455612	9.087267716895342	9.08728618206756
-0.8371853071791541	5.856331092968801	6.1120822276301885	6.112082417735247	9.134958442182672	9.13497680835354
-0.8361853071791541	5.8990268829137245	6.155460125931548	6.155462550062071	9.182620274604188	9.182649290304578
-0.8351853071791541	5.941939036238738	6.199011074894231	6.199012532143361	9.23025187923445	9.230266639068097
-0.8341853071791541	5.985067360590509	6.242734391874371	6.242737426417117	9.277851921105594	9.277884170230486
-0.8331853071791541	6.028411644200061	6.286629379763156	6.28663015683716	9.32541906525706	9.325445592707085
-0.8321853071791541	6.0719716556993495	6.330695326953659	6.3306942149496885	9.372951976785494	9.372956098359795
-0.8311853071791541	6.115747143938721	6.374931507308468	6.374930820001848	9.42044932089437	9.420455342737226
-0.8301853071791541	6.1597378378052134	6.419337180128628	6.4193358526868405	9.467909762943904	9.467933629280767
-0.8291853071791541	6.203943446041784	6.463911590123353	6.463911795064972	9.515331968500908	9.515376184301616
-0.8281853071791541	6.2483636570675305	6.508653967380967	6.508654173372053	9.562714603388482	9.562733324868587
-0.8271853071791541	6.292998138798863	6.553563527340834	6.553565778935289	9.610056333736011	9.610061088635321
-0.8261853071791541	6.337846538471773	6.59863947076628	6.598642183856706	9.657355826028859	9.657378039239074
-0.8251853071791541	6.382908482465222	6.643880983718708	6.643878510564858	9.704611747158378	9.704633970027219
-0.8241853071791541	6.428183576125611	6.689287237532691	6.689285480733545	9.751822764471637	9.751845096217709
-0.8231853071791541	6.473671403592489	6.734857388792153	6.734854944421074	9.798987545821298	9.799007911767491
-0.8221853071791541	6.519371527625509	6.780590579307701	6.780592859279882	9.846104759615491	9.846102556017229
-0.8211853071791541	6.565283489432626	6.826485936095008	6.826485772573523	9.893173074867683	9.89321100433165
-0.820185307179154	6.6114068084996775	6.872542571354262	6.872543340706065	9.940191161246446	9.940215140012015
-0.819185307179154	6.657740982421299	6.918759582450813	6.918758270738085	9.98715768912536	9.987185918616984
-0.818185307179154	6.704285486733286	6.965136051896861	6.965133336291215	10.03407132963277	10.034109571756547
-0.817185307179154	6.751039774746467	7.0116710473343415	7.011670732216493	10.08093075470164	10.080935934687984
