x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-0.2951853071791536	10.204214083288862	11.807446655134509	11.807446655135923	6.500383420395868	6.500383420406303
-0.2941853071791536	10.146152847437953	11.774759435067516	11.774759435065919	6.491785207390566	6.491785207375791
-0.2931853071791536	10.088211595693812	11.74200632430608	11.742006324304597	6.483148760752404	6.4831487607454905
-0.2921853071791536	10.030392569536003	11.70918768089558	11.709187680895383	6.474474166254395	6.474474166260306
-0.2911853071791536	9.972697982957827	11.676303863713912	11.67630386371523	6.465761510064158	6.4657615100730155
-0.2901853071791536	9.915130022430755	11.643355232467876	11.643355232465918	6.457010878743334	6.457010878743469
-0.2891853071791536	9.857690846873446	11.610342147689446	11.610342147686922	6.448222359247022	6.448222359250843
-0.2881853071791536	9.800382587625192	11.577264970732111	11.577264970732271	6.439396038923236	6.439396038930787
-0.2871853071791536	9.743207348423912	11.54412406376715	11.544124063766306	6.43053200551231	6.430532005505707
-0.2861853071791536	9.68616720538848	11.510919789779914	11.510919789778084	6.421630347146335	6.4216303471392235
-0.2851853071791536	9.629264207005535	11.47765251256615	11.47765251256511	6.41269115234861	6.412691152335384
-0.2841853071791536	9.572500374120583	11.444322596728167	11.444322596728309	6.403714510033019	6.40371451003728
-0.2831853071791536	9.515877699933432	11.410930407671207	11.410930407671584	6.394700509503482	6.394700509507873
-0.2821853071791536	9.459398149997892	11.37747631159959	11.377476311599303	6.385649240453353	6.385649240437592
-0.2811853071791536	9.403063662225732	11.343960675512959	11.343960675512967	6.376560792964836	6.376560792974034
-0.2801853071791536	9.346876146894799	11.31038386720255	11.310383867200468	6.367435257508396	6.367435257521234
-0.2791853071791536	9.29083748666128	11.276746255247348	11.276746255244788	6.358272724942147	6.358272724936047
-0.2781853071791536	9.234949536576151	11.243048209010283	11.243048209011022	6.349073286511266	6.349073286510741
-0.2771853071791536	9.179214124105563	11.209290098634455	11.20929009863468	6.3398370338473935	6.3398370338536525
-0.27618530717915357	9.123633049155366	11.175472295039249	11.175472295037334	6.330564058967994	6.330564058961306
-0.27518530717915357	9.06820808409956	11.141595169916533	11.141595169915487	6.32125445427579	6.321254454266671
-0.27418530717915357	9.012940973812677	11.107659095726836	11.10765909572633	6.311908312558113	6.311908312554475
-0.27318530717915357	8.957833435706076	11.073664445695414	11.07366444569418	6.302525726986293	6.3025257269755075
-0.27218530717915357	8.902887159768092	11.039611593808413	11.039611593807914	6.293106791115044	6.293106791137528
-0.27118530717915357	8.848103808607936	11.005500914809042	11.005500914807952	6.283651598881842	6.283651598856866
-0.27018530717915357	8.793485017503416	10.971332784193574	10.971332784194319	6.274160244606261	6.274160244600043
-0.26918530717915357	8.739032394452314	10.937107578207536	10.937107578207586	6.264632822989402	6.264632822989022
-0.26818530717915356	8.684747520227459	10.90282567384173	10.902825673841688	6.255069429113196	6.255069429121168
-0.26718530717915356	8.630631948435408	10.868487448828358	10.868487448827775	6.245470158439791	6.245470158440012
-0.26618530717915356	8.576687205578683	10.834093281637012	10.83409328163826	6.235835106810909	6.235835106793448
-0.26518530717915356	8.522914791121545	10.799643551470846	10.799643551469064	6.226164370447202	6.226164370447065
-0.26418530717915356	8.469316177559241	10.765138638262487	10.765138638261796	6.216458045947591	6.216458045948016
-0.26318530717915356	8.415892810490666	10.730578922670144	10.730578922667156	6.206716230288616	6.206716230272753
-0.26218530717915356	8.362646108694404	10.695964786073613	10.695964786071663	6.196939020823762	6.1969390208342805
-0.26118530717915356	8.309577464208118	10.66129661057028	10.66129661056901	6.187126515282846	6.187126515295698
-0.26018530717915356	8.256688242411194	10.626574778971126	10.62657477897086	6.177278811771287	6.177278811769191
-0.25918530717915356	8.203979782110626	10.5917996747967	10.591799674795853	6.167396008769483	6.167396008771273
-0.25818530717915356	8.151453395630089	10.55697168227312	10.556971682272607	6.157478205132131	6.157478205141821
-0.25718530717915355	8.099110368902128	10.522091186328037	10.522091186327616	6.147525500087526	6.1475255000902385
-0.25618530717915355	8.046951961563455	10.487158572586582	10.48715857258437	6.137537993236925	6.137537993236169
-0.25518530717915355	7.994979407053244	10.452174227367275	10.452174227368161	6.127515784553823	6.1275157845476
-0.25418530717915355	7.94319391271445	10.41713853767807	10.417138537676992	6.117458974383276	6.117458974383801
-0.25318530717915355	7.891596659898017	10.38205189121216	10.382051891212601	6.107367663441247	6.1073676634558405
-0.25218530717915355	7.840188804070012	10.346914676343975	10.346914676342205	6.097241952813854	6.097241952829061
-0.25118530717915355	7.788971474921552	10.311727282125029	10.311727282123382	6.087081943956726	6.087081943945176
-0.25018530717915355	7.73794577648153	10.27649009827986	10.276490098280693	6.076887738694264	6.076887738683895
-0.24918530717915355	7.687112787232087	10.241203515201892	10.241203515199327	6.066659439218948	6.066659439211769
-0.24818530717915355	7.636473560226725	10.205867923949306	10.20586792394853	6.056397148090651	6.056397148098054
-0.24718530717915355	7.5860291232111114	10.170483716240922	10.170483716239245	6.0461009682358995	6.046100968231787
-0.24618530717915355	7.535780478746387	10.135051284452038	10.135051284451373	6.035771002947163	6.035771002958998
-0.24518530717915354	7.485728604335061	10.09957102161028	10.09957102160856	6.025407355882158	6.025407355879433
-0.24418530717915354	7.435874452549366	10.064043321391424	10.064043321389	6.01501013106309	6.015010131068807
-0.24318530717915354	7.386218951162029	10.028468578115225	10.028468578116584	6.004579432875967	6.004579432868697
-0.24218530717915354	7.336763003279441	9.992847186741267	9.992847186742154	5.994115366069844	5.994115366070931
-0.24118530717915354	7.287507487477138	9.95717954286469	9.957179542864278	5.983618035756089	5.98361803576174
-0.24018530717915354	7.238453257937544	9.921466042712078	9.921466042710508	5.973087547407676	5.97308754740578
-0.23918530717915354	7.189601144589979	9.88570708313713	9.885707083137913	5.962524006858417	5.9625240068478975
-0.23818530717915354	7.140951953252815	9.84990306161654	9.849903061614398	5.95192752030221	5.95192752030367
-0.23718530717915354	7.092506465777744	9.814054376245725	9.814054376247771	5.941298194292352	5.941298194291708
-0.23618530717915354	7.044265440196153	9.778161425734513	9.778161425736101	5.930636135740711	5.93063613573118
-0.23518530717915354	6.996229610867494	9.742224609403026	9.74222460940031	5.919941451917032	5.919941451921821
-0.23418530717915353	6.948399688629651	9.706244327177265	9.706244327173556	5.909214250448147	5.909214250449035
-0.23318530717915353	6.900776360951221	9.670220979584938	9.670220979583666	5.898454639317222	5.898454639327285
-0.23218530717915353	6.853360292085663	9.634154967751138	9.63415496775129	5.887662726863012	5.887662726861241
-0.23118530717915353	6.806152123227275	9.598046693394044	9.598046693391908	5.876838621779071	5.876838621773917
-0.23018530717915353	6.759152472668967	9.561896558820631	9.561896558819187	5.865982433112985	5.865982433121616
-0.22918530717915353	6.712361935961726	9.525704966922344	9.525704966921948	5.855094270265608	5.855094270271003
-0.22818530717915353	6.66578108607579	9.489472321170783	9.489472321169114	5.844174242990272	5.844174242982646
-0.22718530717915353	6.6194104735634305	9.45319902561337	9.453199025612424	5.833222461392022	5.833222461388682
-0.22618530717915353	6.573250626723319	9.416885484869024	9.416885484868963	5.822239035926809	5.822239035936672
-0.22518530717915353	6.527302051766439	9.380532104123741	9.380532104123372	5.811224077400717	5.811224077404813
-0.22418530717915353	6.481565232983457	9.344139289126337	9.344139289124207	5.800177696969187	5.800177696971467
-0.22318530717915352	6.436040632913559	9.307707446184006	9.30770744618556	5.78910000613618	5.789100006124065
-0.22218530717915352	6.390728692514641	9.271236982157934	9.27123698215738	5.7779911167534	5.777991116749451
-0.22118530717915352	6.345629831334876	9.234728304458978	9.234728304459333	5.766851141019532	5.766851141019269
-0.22018530717915352	6.300744447685547	9.198181821043184	9.198181821041537	5.75568019147935	5.755680191483445
-0.21918530717915352	6.2560729188151365	9.161597940407448	9.16159794040785	5.744478381022997	5.744478381014148
-0.21818530717915352	6.211615601084627	9.12497707158506	9.124977071584855	5.733245822885115	5.7332458228888274
-0.21718530717915352	6.16737283014393	9.0883196241413	9.088319624139904	5.721982630644044	5.7219826306390855
-0.21618530717915352	6.123344921109455	9.051626008168984	9.051626008165833	5.710688918221027	5.710688918213842
-0.21518530717915352	6.079532168742711	9.014896634284042	9.014896634280081	5.699364799879345	5.699364799870874
-0.21418530717915352	6.03593484762995	8.97813191362104	8.978131913621906	5.688010390223525	5.6880103902300405
-0.21318530717915352	5.992553212362766	8.941332257828744	8.941332257827533	5.676625804198505	5.676625804212297
-0.21218530717915352	5.949387497719624	8.904498079065627	8.904498079065016	5.6652111570887875	5.665211157084892
-0.21118530717915351	5.906437918848285	8.86762978999543	8.867629789994735	5.653766564517613	5.653766564510154
-0.2101853071791535	5.8637046714490575	8.830727803782617	8.830727803786615	5.642292142446125	5.642292142445605
-0.2091853071791535	5.821187931958843	8.793792534087903	8.793792534087682	5.630788007172515	5.630788007168316
-0.2081853071791535	5.778887857735949	8.75682439506378	8.7568243950626	5.6192542753311905	5.619254275335581
-0.2071853071791535	5.736804587245597	8.719823801349936	8.719823801347816	5.607691063891914	5.607691063884462
-0.2061853071791535	5.694938240246104	8.6827911680688	8.682791168066801	5.596098490158946	5.596098490160605
-0.2051853071791535	5.653288917975699	8.645726910820969	8.64572691082376	5.584476671770223	5.584476671758244
-0.2041853071791535	5.611856703339897	8.608631445680665	8.608631445679851	5.5728257266964425	5.572825726684424
-0.2031853071791535	5.570641661099439	8.571505189191233	8.57150518918876	5.561145773240243	5.561145773237865
-0.2021853071791535	5.529643838058735	8.534348558360513	8.534348558359262	5.549436930035329	5.549436930031961
-0.2011853071791535	5.488863263254747	8.497161970656338	8.497161970654227	5.537699316045577	5.537699316043554
-0.2001853071791535	5.448299948146306	8.459945844001904	8.459945844000988	5.52593305056421	5.5259330505583915
-0.1991853071791535	5.407953886803819	8.422700596771252	8.422700596768747	5.5141382532128675	5.514138253215151
-0.1981853071791535	5.367825056099304	8.385426647784593	8.385426647783616	5.5023150439407535	5.502315043947927
-0.1971853071791535	5.327913415896726	8.348124416303802	8.348124416300806	5.490463543023765	5.490463543025568
-0.1961853071791535	5.2882189092426195	8.310794322027741	8.310794322029482	5.478583871063589	5.4785838710675465
-0.1951853071791535	5.248741462556914	8.273436785087645	8.27343678508806	5.466676148986793	5.46667614898581
-0.1941853071791535	5.209480985823958	8.236052226042563	8.236052226042766	5.4547404980439795	5.454740498041412
-0.1931853071791535	5.170437372783705	8.198641065874646	8.198641065875137	5.442777039808843	5.4427770397960265
-0.1921853071791535	5.131610501122996	8.16120372598456	8.161203725984773	5.430785896177322	5.43078589617309
-0.1911853071791535	5.09300023266694	8.123740628186782	8.123740628185644	5.418767189366622	5.418767189364453
-0.1901853071791535	5.054606413570333	8.086252194705029	8.086252194704462	5.406721041914384	5.406721041917607
-0.1891853071791535	5.016428874509079	8.048738848167506	8.048738848164351	5.394647576677728	5.39464757668335
-0.1881853071791535	4.978467430871594	8.011201011602285	8.011201011600505	5.382546916832362	5.382546916832397
-0.1871853071791535	4.940721882950142	7.973639108432613	7.97363910843118	5.370419185871659	5.370419185865807
-0.1861853071791535	4.9031920161320866	7.9360535624722015	7.936053562468923	5.358264507605727	5.358264507603361
-0.1851853071791535	4.865877601091007	7.89844479792056	7.898444797920634	5.346083006160505	5.346083006163336
-0.1841853071791535	4.828778393977657	7.860813239358289	7.860813239354717	5.3338748059768255	5.333874805986533
-0.1831853071791535	4.791894136610738	7.823159311742334	7.823159311740203	5.321640031809485	5.321640031794877
-0.1821853071791535	4.755224556667423	7.785483440401314	7.785483440402868	5.309378808726321	5.3093788087286615
-0.1811853071791535	4.718769367873659	7.747786051030764	7.747786051031015	5.297091262107257	5.297091262113477
-0.1801853071791535	4.682528270194155	7.710067569688399	7.710067569689391	5.28477751764339	5.284777517639552
-0.17918530717915349	4.646500950022069	7.672328422789382	7.67232842278869	5.272437701336012	5.272437701318847
-0.17818530717915348	4.610687080368336	7.634569037101584	7.634569037103414	5.260071939495713	5.260071939508894
-0.17718530717915348	4.575086321050623	7.596789839740785	7.596789839741366	5.247680358741374	5.247680358747932
-0.17618530717915348	4.539698318881877	7.558991258165971	7.5589912581658805	5.23526308599928	5.235263085998666
-0.17518530717915348	4.504522707858445	7.521173720174507	7.521173720171056	5.222820248502103	5.222820248501878
-0.17418530717915348	4.469559109347717	7.483337653897369	7.483337653894626	5.2103519737879695	5.210351973787768
-0.17318530717915348	4.434807132275287	7.445483487794393	7.44548348779339	5.197858389699523	5.197858389702095
-0.17218530717915348	4.4002663733116	7.40761165064942	7.407611650648521	5.185339624382908	5.18533962437363
-0.17118530717915348	4.365936417058044	7.369722571565553	7.36972257156577	5.1727958062868495	5.172795806277965
-0.17018530717915348	4.331816836232473	7.331816679960308	7.331816679955745	5.160227064161658	5.160227064160403
-0.16918530717915348	4.297907191854149	7.293894405560819	7.293894405557221	5.14763352705824	5.147633527057797
-0.16818530717915348	4.2642070334280335	7.255956178399002	7.2559561783982955	5.135015324327164	5.135015324339452
-0.16718530717915348	4.230715899128466	7.2180024288067335	7.2180024288068125	5.122372585617634	5.122372585625733
-0.16618530717915347	4.197433315982135	7.180033587411001	7.180033587412655	5.109705440876529	5.109705440865586
-0.16518530717915347	4.164358800050392	7.142050085129086	7.14205008512995	5.097014020347417	5.097014020344184
-0.16418530717915347	4.131491856610822	7.104052353163681	7.104052353166633	5.08429845456956	5.084298454569037
-0.16318530717915347	4.098831980338075	7.066040822998033	7.066040822999908	5.071558874376902	5.071558874386308
-0.16218530717915347	4.06637865548395	7.028015926391118	7.028015926393431	5.058795410897115	5.058795410880837
-0.16118530717915347	4.034131356056675	6.98997809537272	6.989978095370909	5.046008195550541	5.046008195550063
-0.16018530717915347	4.0020895459994	6.951927762238581	6.951927762237693	5.0331973600492494	5.033197360047819
-0.15918530717915347	3.970252679367841	6.913865359545515	6.913865359544422	5.020363036395997	5.020363036387594
-0.15818530717915347	3.9386202005070983	6.8757913201064795	6.875791320105917	5.007505356883192	5.0075053568957655
-0.15718530717915347	3.9071915442275857	6.837706076985758	6.837706076984312	4.994624454091958	4.994624454094628
-0.15618530717915347	3.8759661359800943	6.799610063493952	6.799610063490388	4.981720460891045	4.981720460904641
-0.15518530717915346	3.844943392029928	6.761503713183154	6.76150371318308	4.968793510435837	4.968793510428492
-0.15418530717915346	3.8141227196301326	6.723387459841987	6.723387459840491	4.955843736167346	4.955843736167344
-0.15318530717915346	3.7835035171937714	6.685261737490684	6.685261737491739	4.9428712718111525	4.94287127181872
-0.15218530717915346	3.7530851744652427	6.647126980376181	6.647126980374477	4.929876251376422	4.929876251386142
-0.15118530717915346	3.7228670726906166	6.608983622967133	6.608983622966555	4.916858809154831	4.916858809151274
-0.15018530717915346	3.692848584786988	6.5708320999490155	6.570832099950875	4.903819079719536	4.9038190797258725
-0.14918530717915346	3.6630290755108015	6.532672846219159	6.532672846218911	4.890757197924183	4.890757197924043
-0.14818530717915346	3.6334079016251652	6.494506296881787	6.494506296878681	4.877673298901806	4.877673298898817
-0.14718530717915346	3.6039844120661106	6.4563328872430485	6.4563328872433035	4.86456751806383	4.864567518065387
-0.14618530717915346	3.5747579481078056	6.418153052806087	6.418153052807462	4.851439991098986	4.851439991091274
-0.14518530717915346	3.545727843526686	6.379967229266012	6.379967229266123	4.838290853972289	4.838290853973327
-0.14418530717915345	3.5168934247645085	6.341775852504962	6.34177585250405	4.825120242923985	4.825120242914017
-0.14318530717915345	3.4882540110902984	6.303579358587086	6.303579358586592	4.811928294468478	4.811928294469463
-0.14218530717915345	3.4598089147611932	6.265378183753573	6.265378183752413	4.798715145393269	4.798715145398238
-0.14118530717915345	3.4315574411821492	6.227172764417657	6.2271727644172366	4.78548093275792	4.7854809327667205
-0.14018530717915345	3.4034988890645197	6.188963537159586	6.188963537158798	4.772225793892967	4.772225793891087
-0.13918530717915345	3.3756325505834806	6.1507509387216475	6.150750938717952	4.758949866398856	4.758949866402519
-0.13818530717915345	3.3479577115342924	6.112535406003126	6.112535406004153	4.745653288144879	4.745653288136233
-0.13718530717915345	3.3204736514873923	6.0743173760552684	6.074317376059235	4.73233619726808	4.732336197271527
-0.13618530717915345	3.2931796439423024	6.036097286076327	6.036097286073544	4.718998732172216	4.718998732173263
-0.13518530717915345	3.2660749564803435	5.997875573406433	5.99787557340379	4.705641031526636	4.705641031507719
-0.13418530717915345	3.239158850916153	5.95965267552263	5.959652675520944	4.6922632342652095	4.692263234274344
-0.13318530717915344	3.212430583447974	5.921429030033802	5.921429030036674	4.678865479585268	4.678865479582185
-0.13218530717915344	3.1858894048067397	5.883205074675617	5.883205074676741	4.665447906946474	4.66544790694289
-0.13118530717915344	3.15953456040392	5.844981247305498	5.844981247302353	4.652010656069759	4.6520106560684065
-0.13018530717915344	3.133365290478125	5.806757985897536	5.806757985897639	4.638553866936213	4.638553866927122
-0.12918530717915344	3.10738083024047	5.768535728537436	5.768535728532971	4.625077679785985	4.625077679793357
-0.12818530717915344	3.0815804100186805	5.73031491341747	5.7303149134186455	4.611582235117211	4.611582235112134
-0.12718530717915344	3.0559632553999383	5.692095978831344	5.6920959788328815	4.598067673684864	4.598067673676401
-0.12618530717915344	3.030528587372459	5.653879363169177	5.653879363168325	4.5845341364996655	4.584534136503437
-0.12518530717915344	3.0052756224657955	5.61566550491239	5.615665504910114	4.570981764827021	4.570981764835769
-0.12418530717915344	2.9802035728898555	5.577454842628602	5.577454842625797	4.557410700185818	4.557410700177731
-0.12318530717915344	2.9553116466726417	5.539247814966566	5.539247814969203	4.543821084347384	4.543821084347084
-0.12218530717915344	2.930599047796695	5.501044860651033	5.5010448606518345	4.530213059334348	4.530213059329494
-0.12118530717915343	2.9060649763342385	5.462846418477675	5.462846418475237	4.516586767419482	4.516586767417893
-0.12018530717915343	2.881708628581026	5.424652927307955	5.424652927308385	4.502942351124659	4.502942351100946
-0.11918530717915343	2.8575291971888794	5.386464826064028	5.386464826064811	4.489279953219629	4.48927995323672
-0.11818530717915343	2.833525871296922	5.348282553723603	5.348282553724555	4.475599716720958	4.47559971672998
-0.11718530717915343	2.8096978366614924	5.310106549314835	5.310106549313629	4.461901784890869	4.461901784889008
-0.11618530717915343	2.786044275784746	5.2719372519111865	5.271937251913291	4.448186301236095	4.448186301226534
-0.11518530717915343	2.762564368041937	5.233775100626281	5.23377510062545	4.434453409506777	4.434453409494776
-0.11418530717915343	2.739257289807375	5.195620534608805	5.19562053460607	4.420703253695276	4.42070325369599
-0.11318530717915343	2.71612221457906	5.157473993037304	5.157473993035363	4.406935978035061	4.406935978033135
-0.11218530717915343	2.69315831310199	5.119335915115102	5.119335915111705	4.39315172699956	4.39315172699104
-0.11118530717915343	2.670364753490141	5.0812067400650855	5.081206740064576	4.379350645300986	4.3793506453004065
-0.11018530717915342	2.647740701347113	5.043086907124591	5.0430869071226905	4.36553287788921	4.365532877908449
-0.10918530717915342	2.625285319885453	5.004976855540233	5.00497685553987	4.3516985699505915	4.351698569964566
-0.10818530717915342	2.6029977700446385	4.9668770245627325	4.966877024560025	4.337847866906814	4.337847866906855
-0.10718530717915342	2.5808772106077345	4.928787853441752	4.928787853443618	4.323980914413744	4.323980914418656
-0.10618530717915342	2.558922798316714	4.890709781420716	4.890709781421078	4.310097858360256	4.310097858365651
-0.10518530717915342	2.53713368798645	4.852643247731639	4.852643247729981	4.296198844867044	4.296198844873319
-0.10418530717915342	2.5155090326173717	4.814588691589956	4.814588691588998	4.282284020285496	4.282284020270719
-0.10318530717915342	2.4940479835067895	4.7765465521893065	4.7765465521892265	4.268353531196485	4.268353531191379
-0.10218530717915342	2.472749690358893	4.73851726869637	4.738517268694853	4.254407524409192	4.254407524396417
-0.10118530717915342	2.451613301393415	4.7005012802456765	4.7005012802432615	4.240446146959962	4.240446146967213
-0.10018530717915342	2.4306379634529724	4.662499025934376	4.662499025934167	4.226469546111093	4.226469546118667
-0.09918530717915341	2.4098228221090707	4.624510944817069	4.62451094481708	4.212477869349655	4.212477869348909
-0.09818530717915341	2.389167021766796	4.586537475900602	4.58653747589836	4.198471264386319	4.198471264380172
-0.09718530717915341	2.3686697057681765	4.548579058138837	4.548579058135578	4.184449879154136	4.184449879160049
-0.09618530717915341	2.3483300164942253	4.510636130427449	4.510636130426398	4.170413861807396	4.1704138618197995
-0.09518530717915341	2.3281470954656656	4.472709131598716	4.472709131599168	4.156363360720383	4.156363360725053
-0.09418530717915341	2.3081200834423417	4.434798500416296	4.434798500416543	4.142298524486196	4.142298524488894
-0.09318530717915341	2.2882481205213163	4.3969046755700045	4.396904675571728	4.128219501915563	4.1282195019241845
-0.09218530717915341	2.2685303462336623	4.359028095670579	4.3590280956691885	4.114126442035625	4.1141264420252925
-0.09118530717915341	2.2489658996399453	4.321169199244471	4.321169199244684	4.100019494088709	4.100019494084916
-0.0901853071791534	2.229553919424407	4.283328424728591	4.283328424724426	4.085898807531168	4.085898807517367
-0.0891853071791534	2.2102935439878504	4.2455062104650745	4.245506210468784	4.07176453203213	4.071764532034299
-0.0881853071791534	2.1911839115392313	4.207702994696062	4.207702994692681	4.057616817472294	4.057616817472094
-0.0871853071791534	2.172224160185963	4.169919215558436	4.169919215558319	4.043455813942728	4.043455813927214
-0.0861853071791534	2.15341342802293	4.132155311078575	4.132155311079943	4.029281671743627	4.02928167174749
-0.0851853071791534	2.1347508532202264	4.094411719167125	4.094411719164998	4.015094541383109	4.015094541365601
-0.0841853071791534	2.1162355741096204	4.056688877613731	4.056688877612827	4.000894573575988	4.000894573555319
-0.0831853071791534	2.097866729269744	4.01898722408177	4.018987224077139	3.986681919242531	3.9866819192368905
-0.0821853071791534	2.0796434576100213	3.9813071961031343	3.9813071961069837	3.9724567295072584	3.9724567295050837
-0.0811853071791534	2.0615648984533324	3.9436492310729174	3.9436492310697835	3.9582191556976754	3.9582191556889694
-0.0801853071791534	2.043630191617431	3.9060137662442007	3.9060137662410765	3.9439693493430714	3.943969349343962
-0.0791853071791534	2.0258384774951055	3.8684012387227504	3.8684012387214204	3.92970746217326	3.9297074621736017
-0.0781853071791534	2.008188897133103	3.8308120854617624	3.8308120854610395	3.915433646117344	3.915433646108258
-0.0771853071791534	1.990680592309814	3.7932467432566073	3.7932467432535275	3.901148053302477	3.901148053304944
-0.0761853071791534	1.973312705611729	3.7557056487395184	3.7557056487400975	3.886850836052615	3.8868508360548675
-0.0751853071791534	1.9560843805086683	3.718189238374353	3.718189238374657	3.872542146887268	3.8725421468845034
-0.07418530717915339	1.9389947614277983	3.68069794845129	3.680697948455154	3.858222138520258	3.8582221385121556
-0.07318530717915339	1.9220429938264316	3.6432322150815537	3.643232215079324	3.8438909638584375	3.843890963841512
-0.07218530717915339	1.9052282242636298	3.6057924741921337	3.6057924741909417	3.8295487760004905	3.829548775999433
-0.07118530717915339	1.8885496004706024	3.5683791615205	3.568379161521809	3.815195728235602	3.815195728232402
-0.07018530717915339	1.8720062714199195	3.5309927126093026	3.5309927126033913	3.8008319740422563	3.800831974048991
-0.06918530717915339	1.855597387393541	3.4936335628011017	3.493633562800584	3.7864576670869465	3.7864576670760948
-0.06818530717915339	1.839322100049668	3.456302147233048	3.4563021472299247	3.7720729612229102	3.772072961225643
-0.06718530717915339	1.8231795624884302	3.4189989008316064	3.4189989008268515	3.7576780104888705	3.757678010489934
-0.06618530717915339	1.8071689293164053	3.381724258307262	3.381724258304656	3.7432729691077626	3.743272969120038
-0.06518530717915338	1.7912893567099921	3.3444786541492038	3.344478654151799	3.728857991485444	3.728857991498474
-0.06418530717915338	1.7755400024776347	3.3072625226200407	3.3072625226237977	3.714433232209447	3.714433232207629
-0.06318530717915338	1.7599200261209078	3.2700762977504865	3.2700762977452356	3.6999988460476874	3.6999988460642
-0.06218530717915338	1.744428588894475	3.232920413334062	3.2329204133342784	3.685554987947167	3.685554987948919
-0.06118530717915338	1.7290648538649238	3.1957953029217903	3.19579530291871	3.671101813032723	3.6711018130280415
-0.06018530717915338	1.7138279859684848	3.1587013998168776	3.158701399817885	3.6566394766057106	3.6566394765895924
-0.05918530717915338	1.698717152067648	3.121639137069418	3.121639137071108	3.6421681341427488	3.6421681341466394
-0.05818530717915338	1.683731521006682	3.0846089474710747	3.0846089474696545	3.6276879412943996	3.6276879412921605
-0.05718530717915338	1.6688702636660602	3.047611263549763	3.0476112635489225	3.6131990538838785	3.613199053870253
-0.056185307179153376	1.654132553015812	3.0106465175643478	3.010646517564207	3.5987016279057844	3.5987016278941266
-0.055185307179153376	1.6395175641677961	2.9737151414993135	2.9737151414963012	3.584195819524783	3.584195819539687
-0.054185307179153375	1.625024474426914	2.9368175670594563	2.936817567057793	3.5696817850742915	3.569681785094711
-0.053185307179153374	1.6106524633412678	2.8999542256645685	2.899954225664063	3.5551596810552137	3.555159681067649
-0.05218530717915337	1.596400712751271	2.8631255484441027	2.8631255484408857	3.540629664134601	3.540629664122714
-0.05118530717915337	1.582268406837721	2.826331966231867	2.82633196623346	3.5260918911443646	3.5260918911507044
-0.05018530717915337	1.5682547321688458	2.7895739095607084	2.789573909556985	3.511546519079973	3.511546519053295
-0.04918530717915337	1.5543588777463262	2.752851808657157	2.7528518086540164	3.496993705099092	3.496993705080839
-0.04818530717915337	1.5405800350503127	2.7161660934361422	2.716166093438458	3.4824336065203405	3.4824336065082404
-0.04718530717915337	1.526917398083435	2.6795171934956366	2.679517193497313	3.4678663808219214	3.467866380811725
-0.04618530717915337	1.5133701634138228	2.642905538111345	2.642905538110941	3.4532921856403243	3.4532921856384533
-0.04518530717915337	1.4999375302171383	2.6063315562313827	2.6063315562345686	3.4387111787690046	3.4387111787592355
-0.044185307179153366	1.4866187003176385	2.569795676470921	2.5697956764688312	3.4241235181570397	3.4241235181511804
-0.043185307179153365	1.4734128782282692	2.533298327106896	2.5332983271042235	3.409529361907838	3.4095293619132523
-0.042185307179153364	1.4603192711898012	2.4968399360726488	2.4968399360727656	3.3949288682777796	3.3949288682815393
-0.04118530717915336	1.4473370892090225	2.4604209309526035	2.460420930954585	3.38032219567489	3.3803221956908818
-0.04018530717915336	1.4344655450959896	2.4240417389769533	2.4240417389735436	3.3657095026575337	3.3657095026544606
-0.03918530717915336	1.4217038545003504	2.387702787016303	2.3877027870133256	3.351090947933048	3.351090947935063
-0.03818530717915336	1.4090512359467486	2.351404501576353	2.3514045015723504	3.3364666903564077	3.3364666903555236
-0.03718530717915336	1.3965069108693169	2.3151473087925694	2.3151473087923486	3.321836888928918	3.3218368889338996
-0.03618530717915336	1.384070103645268	2.278931634424844	2.2789316344176074	3.307201702796835	3.3072017027881726
-0.03518530717915336	1.3717400416275976	2.2427579038521643	2.242757903854043	3.292561291250033	3.292561291249448
-0.03418530717915336	1.3595159551768992	2.206626542067282	2.206626542063905	3.2779158137206723	3.2779158137153472
-0.033185307179153356	1.347397077692312	2.1705379736713772	2.170537973669788	3.2632654297818258	3.2632654297867836
-0.032185307179153355	1.335382645641601	2.1344926228687298	2.1344926228689705	3.248610299146162	3.2486102991429355
-0.031185307179153354	1.323471898590383	2.098490913461378	2.098490913457149	3.2339505816645535	3.233950581664944
-0.030185307179153353	1.3116640792305114	2.0625332688437963	2.062533268841118	3.21928643732475	3.219286437336069
-0.029185307179153352	1.2999584334076206	2.026620111997555	2.026620111996346	3.2046180262500057	3.2046180262480948
-0.02818530717915335	1.2883542101478456	1.990751865485986	1.9907518654845806	3.1899455086977313	3.189945508700084
-0.02718530717915335	1.2768506616837285	1.9549289514488575	1.954928951450351	3.1752690450581227	3.1752690450544083
-0.02618530717915335	1.265447043479311	1.919151791597029	1.9191517915963374	3.1605887958527985	3.1605887958399457
-0.02518530717915335	1.2541426142544345	1.883420807207132	1.883420807202875	3.1459049217334374	3.145904921731632
-0.024185307179153348	1.242936636008248	1.8477364191162302	1.8477364191127352	3.1312175834804217	3.1312175834839557
